0.013 0 0.031
0.009 0.032 -0.0118
-0.025 -0.0051 0.022
-0.0283 -0.008 0.02
0.011 0.002 -0.0085
-0.0359 0.006 -0.0012
-0.014 0.002 -0.0129
0.037 -0.011 0.012
0.026 0.007 -0.0271
0.03 0.008 0.003
-0.026 -0.0081 -0.0089
-0.0044 -0.0102 -0.0176
-0.0028 -0.022 -0.0337
0.03 -0.0083 0.011
0.023 0 0.017
-0.0183 0.004 -0.0327
-0.0152 -0.0111 -0.0203
0.001 0.001 -0.0304
-0.036 0.015 -0.0047
-0.0163 0.027 0.005
-0.0298 -0.0028 0.01
-0.0135 0.007 -0.0299
0.013 0.004 0.028
0.003 -0.0271 0.02
0.008 0.02 -0.0211
0.006 0.02 0.011
0.001 -0.0268 -0.0061
-0.0066 -0.0218 -0.0188
0.004 -0.0252 0.022
0.003 0.014 0.037
-0.0264 0 -0.0228
0.012 -0.0052 -0.0197
0.018 -0.0149 -0.0252
0.016 -0.0216 0.009
-0.0082 0.021 -0.0027
0.016 -0.0265 0.016
0 0.031 -0.0205
0.021 -0.0106 0.028
-0.0158 0.015 -0.0342
0.028 -0.0011 -0.0058
-0.0204 -0.0206 0.013
-0.0042 0.012 -0.0118
-0.0136 -0.0164 -0.0131
-0.0057 0.007 -0.0211
0.025 -0.0142 0.009
0.037 0.003 0.016
-0.0169 -0.003 -0.022
0.02 0.011 0.029
-0.0122 -0.0264 0.003
0.005 -0.0232 0.024
-0.008 -0.0323 -0.0022
0.028 0.015 0.016
-0.021 0 0.019
0.001 0.01 -0.0354
-0.022 0.027 -0.0189
-0.0003 0.011 0.028
0.007 0.015 0.016
-0.0248 -0.024 0.002
-0.0108 -0.0235 -0.0226
0.024 -0.0233 0.004
-0.0051 -0.0345 0.022
0 0.02 0.011
0.017 -0.0173 -0.0102
-0.0237 0.006 0.003
0.026 -0.0027 -0.0197
-0.0161 0.006 -0.0261
-0.0319 -0.0173 0.017
0.018 -0.0066 0.028
0.019 -0.0076 -0.0283
-0.0263 0.019 -0.0163
0.02 -0.0074 -0.0295
0.008 0.032 0.004
-0.0278 0.003 -0.0105
0 0.025 -0.0107
-0.014 0.016 0.023
-0.0142 -0.0073 0.003
0.011 -0.0124 0.019
0.02 0.026 0.007
-0.0407 0.015 0.008
-0.0121 0.021 -0.0146
-0.0204 0.011 0.031
-0.0067 0.009 -0.0015
-0.0091 -0.0334 -0.0022
-0.0137 0.041 0.001
-0.0176 0.025 -0.0145
-0.0311 -0.004 -0.0008
-0.0076 0.019 0.018
-0.0135 0.022 -0.022
-0.0046 0.006 -0.008
0.022 0.003 -0.0219
-0.0195 -0.0099 -0.0099
0.012 0.025 0.015
0.033 0 0.006
-0.0137 0.011 -0.0087
-0.0099 0.034 -0.0111
-0.0114 -0.0328 -0.0256
-0.016 -0.0413 -0.0068
-0.013 0.014 -0.0108
0.004 0.014 -0.005
0.008 0.002 0.018
0.028 0.015 -0.0023
-0.0115 -0.0098 0.039
0.016 0.017 0.011
0.005 -0.0133 -0.0114
-0.0033 0.041 0.008
0.008 0.023 -0.0078
0.026 -0.0009 0.011
-0.0021 -0.0214 -0.0188
-0.0261 0.016 0.009
-0.0098 -0.0386 0.014
0.007 0.012 0.015
0.004 0.012 -0.0266
-0.0216 0.025 -0.0104
0.012 0.011 0.027
-0.0038 0.026 0.036
-0.0025 -0.0088 -0.0256
0.015 0.004 -0.0028
-0.0343 0.009 0.001
0.001 0.022 0.015
-0.0093 -0.0204 0.011
-0.0065 -0.0271 0.015
-0.0206 0.005 -0.0294
-0.0208 0.003 0.019
-0.0376 -0.0009 -0.0099
-0.0087 -0.0129 0.022
0.003 0.035 -0.0228
-0.0187 -0.0153 0.013
0.032 -0.0023 -0.0093
-0.034 0.005 -0.0003
0.018 -0.0145 -0.0151
-0.0084 0.011 -0.015
-0.0264 -0.0047 -0.0178
0.004 0.008 -0.0003
0.031 -0.0165 0.005
-0.0021 0.031 0.01
-0.0308 0.01 0.013
-0.0381 0.007 0.006
0.017 0.017 0.024
-0.019 0.008 -0.0084
-0.0095 -0.0363 0.006
0.026 0.013 0.016
0.004 -0.0197 -0.0177
-0.0131 0.03 0.004
-0.0102 -0.0351 -0.0175
0.037 0.014 0.015
-0.0265 0.026 0.013
-0.0145 0.012 -0.0331
0.008 0.017 0.038
0.016 -0.0177 -0.0179
-0.0209 -0.0184 -0.0283
-0.0093 -0.0218 0.021
0.018 0.006 -0.0362
0.016 -0.0097 -0.0127
-0.0185 -0.0044 -0.0306
-0.0017 -0.0143 -0.0268
0.032 0.012 -0.0005
-0.0089 -0.0258 -0.0051
-0.0245 0.025 0.004
0.006 -0.0204 0.013
-0.0031 -0.0077 0.013
0.022 -0.0115 -0.0377
0.025 -0.0249 0.001
0.028 0.022 -0.0159
-0.0356 -0.0032 -0.0076
-0.0149 -0.009 -0.0251
-0.0184 -0.0088 0.023
-0.0235 0.013 0.018
-0.026 -0.0057 -0.0069
-0.0223 0.002 -0.0184
-0.0008 -0.011 -0.0275
0 -0.0283 0.014
0.024 0.011 0.024
-0.0026 -0.0021 0.024
0.02 0.011 0
-0.0017 0.029 0.018
0.015 -0.0333 0.003
0.004 0.02 -0.03
-0.0319 0.008 0.014
0.011 -0.0206 0.005
-0.0135 0.005 -0.0089
0.006 0.034 -0.0126
-0.0203 -0.0079 0.015
0.006 -0.006 0.016
0.02 0.01 -0.0075
0.02 -0.0208 -0.0153
0.004 0.025 -0.0229
-0.0119 -0.0275 0.016
-0.0283 0.006 0.003
0.024 0.014 0.012
-0.0176 -0.0297 -0.0017
0.004 0.037 -0.0204
-0.0154 0.02 0.027
-0.0143 -0.0159 0.029
0.006 -0.024 -0.0232
0.003 -0.0199 0.015
-0.0109 0.008 0.032
-0.0031 -0.0232 0.035
0.033 0.012 -0.0171
0.008 0.025 0.021
0.015 -0.0238 -0.0226
0.019 0.004 0.01
-0.0242 0.021 0.006
-0.0011 -0.0138 0.012
-0.0207 -0.0084 -0.016
-0.0034 0.025 0.013
-0.0284 0.006 -0.0292
0.003 0.012 0
0.02 -0.0153 -0.0221
0.006 -0.0252 -0.0187
0.019 0.019 -0.0145
-0.0216 -0.0087 -0.0187
0.005 0.02 0.008
0.031 0.011 0.026
-0.0195 -0.0215 -0.0009
-0.0103 0.014 0.004
-0.0148 -0.0254 -0.017
-0.0071 -0.0137 -0.0412
-0.016 -0.0237 0.001
-0.0032 0.021 -0.0097
-0.0189 0.011 0.027
0.017 -0.0202 -0.0186
0.014 0.006 -0.0005
0.03 0.019 -0.0054
0.012 0.021 -0.0009
-0.0234 0.012 -0.0218
-0.0265 0.024 -0.008
-0.0064 0.026 -0.0048
0.013 -0.0325 0.01
0.026 0.018 -0.0176
-0.0091 0.031 0.022
-0.0257 -0.0051 -0.0225
-0.013 -0.0075 0.033
0.013 -0.0004 -0.0155
-0.0105 -0.0084 0.024
0.028 -0.0081 0.023
0.003 -0.0293 0.01
-0.0002 0.029 -0.0144
-0.0142 -0.0211 -0.0153
-0.0008 -0.0173 0.007
0.011 0.008 0.043
0.02 -0.0254 0.011
-0.012 0.033 -0.0294
0.001 -0.0185 0.029
-0.0201 0.027 -0.0299
0.019 0.022 0.01
-0.0003 -0.0002 0.043
0.022 0.018 0.023
-0.014 -0.0051 0.028
0.016 -0.0197 0.028
-0.0216 0.01 0.027
-0.0314 -0.0248 -0.0053
-0.0189 0.027 -0.0013
0.008 -0.0131 0.007
-0.0066 -0.0259 0.007
-0.003 0.035 0.01
-0.0059 0.022 0.003
0.03 0.012 0.009
0.007 0.041 -0.0176
-0.0068 0.036 -0.0034
-0.0109 -0.0057 0.031
-0.0159 0.01 -0.0243
0.011 0.01 0.041
-0.0173 0.027 -0.0156
-0.0018 0.015 0.037
0.028 0.003 0.014
0.014 -0.0101 0.034
-0.0253 -0.0148 -0.0136
-0.0117 0.031 0.018
-0.0177 0.022 0.015
0.002 0.026 0.034
-0.0339 0.017 -0.0046
0.025 0.008 0.012
-0.0279 0.019 0.011
0.029 0 -0.0085
-0.0222 -0.0419 0.006
0.005 -0.0269 -0.0256
0.04 -0.0238 -0.0092
-0.0013 -0.0388 0.006
0.006 -0.0168 0.009
-0.0029 -0.0138 -0.0148
-0.0282 -0.0198 -0.0098
0.026 -0.0106 -0.0021
0.021 0.014 0.008
0.029 -0.0013 -0.0146
-0.009 -0.026 0.005
0.011 0.028 -0.0209
0.032 -0.0119 0.02
-0.0007 -0.0287 0.017
0.024 0.016 0.016
0.013 0.027 0.007
0.03 0.026 -0.0065
-0.0251 -0.0163 -0.0101
-0.0019 -0.0207 -0.0356
-0.0087 -0.0229 0.029
-0.0211 -0.0338 -0.0113
-0.0039 0.032 -0.021
-0.022 -0.0149 -0.0138
0.038 -0.007 -0.0183
-0.0093 0.037 -0.0078
0.036 -0.0186 -0.0114
0.016 -0.0266 0
-0.0236 -0.0311 0.003
0.027 -0.0193 -0.012
-0.0104 -0.0118 -0.0119
0.018 0.003 0.024
0.016 0.038 0.006
0.018 -0.006 0.016
0.007 0.005 -0.0237
-0.0153 0.028 -0.0285
0.002 -0.0046 -0.0224
0.017 0.012 0.023
-0.0062 0.022 0.012
-0.0277 0.007 0.012
-0.0291 -0.0277 0.003
-0.0338 -0.0002 -0.0138
-0.0192 -0.0088 0.015
0.021 0.002 0
-0.0002 -0.0166 -0.0045
0.002 0.026 0.002
-0.0076 -0.0414 -0.0041
-0.0182 0.02 0.011
-0.0093 0.007 0.038
-0.0332 -0.0094 0.005
0.001 -0.0168 -0.018
-0.0381 0.007 -0.004
0.03 -0.006 -0.0169
0.018 -0.0164 -0.0257
-0.0312 0.022 0.001
0.009 0.014 0.021
-0.0055 -0.0244 0.01
-0.0253 -0.0006 -0.026
0.013 0.027 -0.0196
0.014 0.01 -0.001
-0.0271 -0.0125 0.014
0.034 -0.0028 0.009
-0.0204 0.003 -0.0219
0.01 0.018 0.009
0.008 -0.0016 0.029
-0.0082 -0.0327 0.001
0.034 0.007 0.011
-0.0136 -0.0231 -0.0192
0.012 -0.01 0.017
-0.034 0.01 0.026
-0.0191 0.002 0.036
0.002 -0.0071 0.026
0.02 0.009 0.025
0.038 0.007 0.012
-0.0115 -0.0052 0.023
-0.0055 0.012 -0.004
0.024 -0.0098 0.015
0.019 -0.008 0.008
0.009 0.019 -0.0307
0.021 -0.0126 -0.01
-0.0228 -0.0194 -0.0145
0.001 -0.0185 0.023
0.019 -0.0156 0.013
0.013 0.011 0.028
-0.0269 -0.0041 -0.0125
0.001 -0.0268 0.018
0.008 -0.0292 0.017
0.03 0.02 -0.0227
-0.0049 0.015 -0.0092
0.003 -0.0238 -0.0106
-0.0285 -0.0018 -0.029
0.024 0.026 -0.0204
0.023 -0.0233 -0.0287
0.008 -0.0085 -0.035
0.012 -0.0122 0.009
0.014 -0.0013 0.01
0.013 -0.0007 -0.0176
-0.0003 -0.0331 -0.025
0.016 0.034 -0.0062
0.005 -0.0232 0.004
0.021 -0.008 -0.0175
-0.0147 0.001 0.041
-0.0104 0.038 -0.0177
0.034 -0.0072 -0.0092
-0.0141 0.03 -0.004
0.007 -0.0085 0.005
0.015 0.013 0.023
-0.0213 0.017 0.013
-0.0027 -0.0065 0.026
0.034 0.008 0.009
0.003 0.028 -0.0204
-0.0147 0.033 0.012
-0.0236 -0.0156 -0.0087
-0.0153 0.034 -0.0102
0.022 -0.0277 -0.008
0.013 0.014 -0.0019
-0.0156 0.012 0.026
-0.0274 -0.0119 -0.0116
-0.0061 -0.0224 -0.005
-0.0195 0 0.021
0.005 -0.0366 -0.0122
-0.0118 -0.0134 0.031
0.017 -0.0246 0.012
0 -0.0292 0.006
0.007 -0.0085 -0.0363
0.032 -0.0003 -0.0192
0.008 -0.0124 0.009
-0.022 -0.0046 0.025
0.008 0.01 -0.0214
-0.0283 0.006 -0.0257
-0.0068 0.023 0.023
-0.0003 -0.0318 -0.0064
0.008 0.028 0.021
0.001 0.041 -0.0111
0.013 0.032 0.016
0.029 -0.011 -0.0146
0.023 -0.008 -0.0065
-0.0069 -0.0275 0.021
0.031 0.021 -0.0017
0.007 0.006 0.03
0.035 -0.0052 -0.0173
-0.031 0.003 -0.0176
0.007 -0.0358 0.001
-0.0345 0.006 -0.0034
-0.0217 -0.0298 0.006
0.028 -0.0128 -0.0071
0.037 0.009 -0.0207
0.025 0.01 0.013
0.012 -0.0228 -0.0149
-0.0017 -0.0056 -0.0098
0.013 0.02 -0.0056
0.043 0.007 -0.008
0.002 -0.0353 -0.0074
0.027 -0.0242 -0.0022
-0.0236 0.015 0.011
0.017 0.012 0.029
0.025 0 -0.0288
0.005 0.032 0.009
-0.0005 0.026 0.017
-0.0301 -0.0069 0.006
0.011 0.008 -0.034
0.024 -0.0015 -0.0436
0.002 -0.0137 -0.0042
-0.0302 -0.0146 0.029
0.015 -0.032 -0.0113
0 0.009 0.025
-0.0252 0.019 0.014
-0.0243 0.019 0.001
-0.0015 0.02 -0.0153
-0.0354 -0.0009 0.025
0.007 -0.0058 0.025
0.001 0.015 -0.0274
0.01 0.023 -0.0124
-0.0036 0.007 -0.0196
-0.0043 0.015 -0.023
0 0.018 0.021
-0.0275 0.014 0.018
-0.0036 0.02 -0.0118
-0.0247 0.011 0.015
-0.0185 -0.0054 0.015
-0.0078 -0.0073 0.028
0.018 0.029 0.007
-0.0271 0.016 0.019
-0.0125 -0.0272 -0.0077
0.015 0.007 -0.0401
0.022 -0.0113 0.015
0.018 -0.0159 0.01
0.012 -0.0257 -0.0063
0.032 0.01 -0.0097
-0.0334 0.018 -0.0127
-0.0264 -0.0228 -0.0124
0.027 0.018 0.022
-0.0025 -0.029 0.014
-0.026 0.012 -0.007
-0.0053 0.015 -0.0306
-0.0218 -0.0131 0.013
-0.0171 0.031 0.032
-0.0246 0.01 0.016
-0.0135 0.009 -0.0055
-0.0161 0.021 -0.0025
-0.0284 -0.0153 -0.0074
-0.0152 -0.0176 -0.007
-0.0152 -0.0158 -0.0014
0.022 -0.0093 -0.0083
0.024 -0.0161 -0.0119
0.003 0.003 -0.0046
-0.0083 -0.0249 -0.0016
0.001 -0.0287 -0.0008
-0.0032 -0.0112 0.002
0.013 -0.0127 -0.0274
0.023 -0.0143 -0.0256
-0.0074 -0.0314 0.008
-0.0408 0.009 0.009
0.02 0 0.008
0.019 -0.0119 0.03
0.014 -0.0175 -0.0302
0.018 0.006 -0.0304
-0.0208 0.032 0.014
-0.0072 -0.0258 -0.0068
-0.0008 0.022 -0.0026
-0.0072 -0.0099 -0.0296
-0.0106 0.009 0.029
0.021 0.014 0.033
0.016 0.001 0.029
0.011 0.017 0.017
0.027 -0.0121 0.017
0.01 0.021 -0.0228
-0.0015 0.033 -0.0058
-0.03 -0.018 -0.0163
-0.0104 -0.0016 -0.0131
0.038 0.003 0.004
-0.0191 -0.0304 0.024
-0.0264 -0.0041 0.009
-0.0304 0.01 -0.002
-0.0065 -0.0266 -0.0236
-0.0078 -0.0317 0.005
0.02 0.024 0.012
0.025 -0.01 0.008
0.014 0.029 -0.0172
0.022 -0.0213 0.004
0.02 0.011 -0.0155
-0.0066 -0.014 -0.0288
0.012 0.012 0.018
-0.0248 0.03 -0.0019
-0.0099 -0.0259 -0.0197
-0.0043 -0.01 -0.0185
0.006 -0.0092 0.015
-0.0207 -0.0126 0.007
0.023 0.032 -0.0183
0.03 0.007 0.008
-0.0005 0.023 -0.0216
-0.0148 -0.0004 -0.0402
-0.022 0.016 0.013
-0.0181 -0.0224 0.016
0.034 0.015 -0.0179
-0.0044 -0.0095 0.008
-0.0167 -0.0245 -0.007
-0.0221 0.013 -0.0116
0.014 0.016 -0.0123
-0.0035 0.031 0.004
0.011 0.017 0.01
0.018 0.012 0.011
0.004 0.002 0.027
0.013 0.04 -0.0111
-0.008 -0.0075 -0.0269
0.044 0.001 0.008
0.025 0.025 -0.0112
0.016 -0.0359 -0.0211
0.005 -0.0023 -0.0407
0.01 0.004 -0.0415
0.031 -0.0209 -0.009
-0.0286 -0.011 -0.0181
0.012 0.009 0.04
0.034 0.014 -0.0042
-0.0234 0.008 0.018
-0.0045 -0.0251 -0.002
-0.0104 0.009 0.038
-0.0096 0.028 -0.0042
-0.0142 0.01 -0.0382
-0.0113 0.02 -0.0112
0.012 0.013 -0.0092
0.02 0.007 0.029
0.01 0.015 0.031
0.006 -0.0217 0.027
-0.0167 0.025 -0.0032
-0.024 -0.0188 0.014
-0.0184 -0.0154 0.025
-0.0166 0.013 -0.0077
-0.0054 -0.0342 -0.0036
-0.0088 -0.0205 0.012
0.01 0.02 0.035
0.009 -0.0206 -0.0214
0.004 0.03 0.014
-0.0123 -0.0367 0.005
-0.0018 -0.0371 0.014
-0.019 -0.017 0.022
-0.0037 0.002 -0.0278
0.008 0.012 -0.0221
0.001 -0.0105 -0.0285
-0.012 0.013 0.01
0.036 -0.0069 0.01
-0.0105 -0.0155 -0.033
-0.0081 0 0.027
-0.0147 -0.0093 0.014
0.016 0.006 -0.0103
0.005 0.017 -0.0199
0.017 -0.0177 0.005
-0.0327 0.013 0.016
0.009 -0.0073 0.028
0.025 -0.0186 0.004
0.014 0.034 -0.0275
-0.0145 -0.0023 -0.0275
-0.0064 0.025 0.017
-0.0158 0.028 -0.013
-0.0261 0.009 -0.016
0.036 0.002 -0.0115
0.031 -0.0155 0.005
-0.0021 0.006 0.014
-0.0033 0.022 0.019
-0.0174 -0.0185 0.028
-0.0142 -0.0055 -0.0387
-0.02 -0.0132 0.03
-0.0207 -0.0331 -0.0062
0.024 -0.004 -0.023
-0.0166 0.013 0.026
0.026 0.014 -0.0023
-0.0205 0.021 -0.0017
0.024 -0.0134 0.003
0.025 0.008 0.017
-0.0042 -0.0145 -0.014
-0.0206 0.026 0.004
-0.0216 -0.0177 -0.01
-0.019 -0.0075 0.014
0.029 -0.0074 -0.0102
0.001 -0.0297 0.02
-0.0299 0 0.002
-0.008 0.011 -0.0248
-0.0003 0.016 -0.0049
-0.0018 0.001 -0.0242
-0.0164 0.013 0.022
0.009 0.012 0.03
0.003 -0.0253 0.004
0.009 -0.0271 0.032
0.007 0.003 0.024
0.016 0.041 -0.0007
-0.0294 -0.0114 0.022
0.005 0.02 0.013
-0.0262 -0.0142 -0.0215
-0.0112 0.016 -0.0315
-0.024 -0.0144 -0.0042
-0.0132 0.026 -0.0039
0.011 -0.027 0.018
0.009 0.031 0.032
-0.0125 0.006 0.018
0.023 -0.0027 -0.0334
-0.0302 0.01 0.002
-0.0145 0.007 -0.029
-0.0018 -0.0165 0.005
0.02 0.006 -0.0173
-0.0033 0.012 0.003
-0.0142 -0.0207 -0.0065
0.011 -0.04 0.002
-0.0317 -0.0267 -0.0319
-0.0129 0.008 -0.0212
0.024 -0.016 0.027
-0.008 -0.0144 0.022
0.015 0.008 0.009
-0.0063 -0.0036 -0.0241
-0.0038 -0.0145 0.019
-0.0251 -0.0133 0.028
0.014 -0.0204 0.006
-0.0039 -0.0108 0.04
-0.0233 -0.0004 -0.0006
0.007 0.015 0.033
-0.0144 0.007 0.025
-0.0188 0.01 -0.0157
0.021 0.015 -0.0166
-0.0138 -0.0145 0.02
0.006 -0.0191 -0.015
0.017 -0.0178 -0.0086
-0.0112 0.027 -0.0072
0.002 0.026 0.036
-0.0174 -0.0325 -0.0112
0.003 0.031 -0.0113
0.005 0.007 0.023
0.03 -0.0066 -0.0056
-0.0051 -0.0108 -0.0317
0.014 -0.0404 0.008
-0.0185 0.006 -0.0066
0.012 0.018 -0.0124
0.012 -0.0268 0.004
0 0.017 0.029
0.03 0.004 -0.0275
-0.0149 -0.0194 -0.012
0.018 0.029 -0.0173
-0.0137 0.012 0.03
-0.0158 -0.0179 -0.0313
-0.0073 -0.0038 -0.0351
0.014 0.025 0.009
-0.0154 0.009 0.029
-0.0095 -0.0325 -0.0219
-0.0024 -0.0185 -0.0311
0.024 0.012 0.009
0.031 0.005 0.004
-0.0387 0.003 -0.0053
-0.0187 -0.0012 -0.0308
-0.0261 0.001 0.017
0.002 0.03 0.011
-0.0087 0.016 0.02
0.002 -0.0255 0.004
-0.0417 -0.0123 -0.0011
-0.0172 0.013 -0.0226
-0.0004 0.012 0.008
0.006 0.007 -0.0374
0.013 -0.0096 0.014
-0.0011 -0.0318 -0.0158
-0.0268 0.02 0.007
0.022 0.034 -0.0097
0.014 0.018 0.025
0.018 -0.005 -0.0252
-0.009 -0.0011 0.037
0.005 -0.0074 0.023
-0.03 -0.0074 0.024
-0.0007 -0.0283 -0.0095
0.001 -0.0012 0.024
-0.0017 0.014 -0.0079
0.017 -0.0139 0.01
-0.0151 0.027 0.009
-0.01 0.025 -0.0255
0.006 0.025 0.017
0.031 -0.0043 -0.0192
0.004 0.006 -0.028
0.017 -0.0173 0.032
0.004 -0.02 0.017
0.006 0.022 -0.02
-0.0402 -0.0095 0.007
-0.0078 -0.014 -0.0378
0.01 -0.0274 0.019
-0.0139 0.018 -0.0041
0.013 -0.0266 -0.0197
0.009 -0.0024 0.019
0.009 -0.0013 0.023
-0.0252 -0.0175 -0.0203
0.004 0.014 -0.0257
-0.0017 0.001 0.038
0.018 0.007 0.038
0.01 -0.0228 -0.0242
0.015 0.031 -0.0029
0.009 -0.0257 -0.0025
0.022 0.021 0.014
0.021 0.015 0.016
0.024 0.01 -0.0195
0.007 -0.0013 0.006
-0.0144 -0.0366 -0.004
0.011 0.032 -0.0011
-0.0204 -0.0185 -0.0083
0.008 0.015 -0.0248
-0.0185 -0.0047 0.034
0.02 0.029 0.021
0.002 -0.0127 0.012
0.029 0.012 -0.0039
-0.0164 0.03 0.01
0.019 0.006 -0.0042
0.013 0.021 -0.0099
-0.0146 -0.0016 -0.0263
-0.0278 -0.0198 0.004
-0.0196 0.004 0.021
-0.0027 0.039 -0.002
-0.0154 -0.0081 0.026
-0.0331 -0.0122 0.012
-0.0087 0.026 0.002
0.009 0.022 -0.0185
-0.0174 -0.0037 -0.0256
-0.0141 -0.0001 -0.0128
-0.0074 0.036 -0.021
0.015 -0.0183 -0.0032
-0.0018 -0.0221 -0.0112
-0.0262 0.023 0.005
-0.0008 -0.0231 -0.0104
0.018 -0.0069 0.013
-0.0224 -0.0072 -0.0292
-0.0257 0.016 -0.0233
0.018 0.003 0.024
0.002 0.026 -0.0033
-0.0265 -0.0045 0.009
-0.0007 -0.0119 0.014
0.017 0.019 -0.0292
0 -0.0143 0.024
0.019 0.018 -0.0036
-0.0407 0.003 -0.0037
-0.0331 -0.0208 -0.0019
0.003 0.003 -0.0359
-0.0139 -0.0177 0.012
-0.0205 0.01 0.023
-0.0041 -0.0002 -0.0272
-0.0069 -0.0189 -0.0269
0.004 0.001 -0.0225
0.023 -0.0215 0.023
0.014 -0.0223 -0.0284
-0.0259 0.014 0.024
0.006 -0.0397 0.017
0.005 -0.0204 0.026
-0.0111 0.02 -0.0302
0.016 -0.0204 -0.0047
0.024 0.008 0.016
-0.0152 0.037 0.005
-0.0046 0.015 0.001
-0.0031 -0.0024 -0.0119
0.007 0.023 -0.0239
0.007 -0.0257 -0.0108
-0.0091 -0.0013 0.021
-0.0098 0.005 0.027
-0.0181 0.02 -0.0147
0.013 -0.023 0
0.006 0.024 0.006
-0.0089 0.006 -0.0305
0.022 -0.0289 0.01
-0.0045 0.008 0.018
-0.0073 -0.0199 -0.0292
-0.0082 0.023 -0.0178
-0.0144 -0.0078 0.005
-0.0191 -0.025 0.015
-0.0222 0.022 -0.0028
-0.0013 -0.0001 -0.0285
0.019 -0.0048 -0.0253
-0.0346 0.011 -0.0202
-0.0166 0.012 -0.0197
0.03 0.017 -0.0159
0.036 0.008 -0.0073
-0.0206 0.025 0.003
0.019 0.027 0.008
-0.0049 -0.0129 -0.0099
-0.0187 -0.0213 0.021
-0.004 0.002 0.038
-0.0154 0.035 -0.0111
-0.012 0.01 0.021
-0.0006 0 -0.0224
-0.0023 0.014 -0.0139
0.031 0.002 0.015
0.028 -0.004 -0.0142
-0.0033 -0.0382 -0.0089
-0.0241 0.001 -0.0069
-0.0263 0.012 -0.0205
0.018 -0.0219 -0.0195
0.006 -0.0356 -0.002
0.022 -0.0029 0.011
-0.0285 -0.0311 0.003
0.006 0.006 0.036
-0.0147 0.009 -0.0288
-0.0119 0.002 -0.0263
-0.0182 -0.0233 0.026
0.005 0.008 0.026
0.02 -0.0005 0.023
0.028 -0.0121 -0.0158
-0.0193 0.022 0.009
0.014 -0.0175 -0.0288
0.011 -0.0225 0.021
-0.0222 -0.0299 0.008
0.034 0.02 -0.0176
0.037 -0.0152 -0.017
0.022 -0.0158 0.026
0.019 0.032 0.013
0.006 0.02 0.004
-0.0197 -0.0224 -0.0024
-0.026 -0.0133 0.003
-0.0205 -0.0117 0.034
-0.0058 -0.0111 -0.0276
-0.0207 0.023 -0.0238
-0.0247 0.011 -0.0167
-0.0014 0.012 0.038
-0.0308 0.007 -0.0149
0.001 -0.0222 -0.0091
-0.037 -0.0039 0.008
-0.0392 0.001 0.014
-0.0068 -0.0255 0.016
0.003 0.033 -0.0016
0.012 -0.0293 -0.0237
-0.0307 -0.002 0.031
-0.0287 -0.0153 -0.0116
0.02 -0.0045 0.013
-0.0065 -0.0055 -0.0225
0.014 0.009 0.003
0.003 0.014 -0.0431
0.02 0.027 0.004
0.021 0.007 0.019
0.019 0.007 -0.0283
-0.0126 -0.0141 0.004
-0.0307 0.017 -0.0133
-0.0013 0.003 -0.0278
0.024 -0.0174 -0.0086
-0.0037 0.025 0.023
0.031 -0.0251 -0.0047
0.011 -0.0203 0.019
0.013 0.028 -0.0112
0.004 0.038 -0.0181
-0.0054 -0.0099 0.015
-0.0116 -0.0142 -0.0045
0.019 0.009 -0.0211
-0.0198 0.019 -0.0142
0.024 0.008 0.004
-0.0389 0.005 0.01
-0.0276 0.026 -0.0011
0.032 -0.0044 -0.0087
0.018 0.001 0.02
-0.0289 0.007 -0.0187
-0.006 0.03 -0.0131
-0.0155 0.03 -0.0159
-0.0009 -0.018 0.037
-0.0216 -0.0261 0.012
0.013 -0.0206 0.029
-0.0206 -0.0047 -0.0084
0.006 0.021 -0.0272
0.031 0.023 -0.0089
-0.0274 -0.0351 -0.0026
-0.0163 -0.0109 -0.0029
-0.0183 0.026 0.021
-0.0255 -0.0234 -0.0108
-0.0122 -0.0229 0.007
0.006 -0.0371 -0.0064
0.006 0.019 -0.0305
-0.0064 -0.0235 -0.0028
-0.0064 0.03 0.014
-0.0126 -0.0266 -0.0197
-0.0196 -0.0165 -0.0145
-0.0016 0.015 -0.0348
-0.0042 -0.0086 -0.0309
0.006 -0.028 0.015
-0.0301 0.002 -0.0152
0.023 0.017 -0.0168
-0.026 0.002 -0.0113
0.005 0.016 0.004
-0.0216 -0.0006 0.035
-0.0065 0.009 -0.0252
0.008 0.012 0.016
-0.0231 0.002 -0.0128
-0.0079 0.012 0.025
0.008 -0.0246 0.02
-0.014 -0.0069 -0.0235
-0.0028 -0.0095 0.033
0.012 0.035 0.001
-0.0019 0.018 0.031
0.006 -0.0231 0.011
0.005 0.012 -0.0368
-0.0033 0.017 -0.0357
-0.0195 0.01 -0.018
-0.0183 -0.0334 -0.0147
-0.0203 -0.0216 -0.01
0.03 -0.0238 -0.0157
-0.0238 -0.0097 0.026
0.01 0.001 -0.0297
-0.0129 0.031 0.005
0.019 0.023 0.013
0.017 -0.0109 -0.0305
0.018 0.019 0.022
-0.0012 0.006 0.017
0.038 -0.0133 0.013
0.031 0.015 0.027
0.008 0.001 -0.0327
0.021 0.01 -0.0004
0.001 0.026 -0.0156
0.008 -0.0061 -0.0242
-0.017 -0.0179 0.029
-0.0089 0.015 -0.0358
-0.0226 0.006 0.026
-0.0223 0.001 -0.0121
0.017 0.002 -0.0367
0.018 -0.0039 0.019
0.03 0.012 0.008
0.017 0.002 -0.0028
-0.0257 -0.0074 0.026
